timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1760382833.0631008,1,Germany,0.050,122.357,200,files,2,0
1760382833.063763,0,Germany,0.050,138.886,200,files,2,0
1760382833.064793,2,Germany,0.050,123.755,200,files,2,0
1760382834.0778859,0,Germany,0.050,11.064,200,files,2,30
1760382834.0792,1,Germany,0.050,15.310,200,files,2,30
1760382834.081286,2,Germany,0.050,13.440,200,files,2,30
1760382835.093193,1,Germany,0.060,12.282,200,files,3,0
1760382835.0935218,0,Germany,0.060,14.183,200,files,3,0
1760382835.095544,2,Germany,0.060,12.453,200,files,3,0
1760382836.09642,1,Germany,0.080,2.940,200,files,3,30
1760382836.0974238,0,Germany,0.080,3.663,200,files,3,30
1760382836.0997918,2,Germany,0.080,2.796,200,files,3,30
1760382837.112523,0,Germany,0.120,11.358,200,files,4,0
1760382837.1128352,1,Germany,0.120,15.268,200,files,4,0
1760382837.115502,2,Germany,0.120,13.213,200,files,4,0
1760382838.1297102,1,Germany,0.180,14.197,200,files,4,30
1760382838.131454,0,Germany,0.180,17.492,200,files,4,30
1760382838.132326,2,Germany,0.180,13.177,200,files,4,30
1760382839.1450748,2,Germany,0.350,11.377,200,files,5,0
1760382839.146912,1,Germany,0.350,15.979,200,cpu,5,0
1760382839.148288,0,Germany,0.350,15.050,200,cpu,5,0
1760382840.1602938,0,Germany,0.500,8.518,200,files,5,30
1760382840.160753,1,Germany,0.500,12.965,200,files,5,30
1760382840.171642,2,Germany,0.500,24.965,200,cpu,5,30
1760382841.192087,0,Germany,0.650,31.419,200,files,6,0
1760382841.193019,1,Germany,0.650,31.362,200,files,6,0
1760382841.198188,2,Germany,0.650,26.372,200,files,6,0
1760382842.2306361,2,Germany,0.750,31.886,200,files,6,30
1760382842.280254,0,Germany,0.750,87.017,200,cpu,6,30
1760382842.280551,1,Germany,0.750,86.900,200,cpu,6,30
1760382843.2465699,2,Germany,0.850,15.550,200,files,7,0
1760382843.485266,1,Germany,0.850,203.604,200,cpu,7,0
1760382843.485471,0,Germany,0.850,204.114,200,cpu,7,0
1760382844.474081,2,Germany,0.900,226.348,200,cpu,7,30
1760382844.503669,1,Germany,0.900,17.293,200,files,7,30
1760382844.504089,0,Germany,0.900,17.481,200,files,7,30
1760382845.7591622,2,Germany,0.950,283.750,200,cpu,8,0
1760382845.7703009,1,Germany,0.950,265.437,200,cpu,8,0
1760382845.770586,0,Germany,0.950,265.298,200,cpu,8,0
1760382846.8018649,2,Germany,1.000,41.462,200,files,8,30
1760382846.805397,1,Germany,1.000,34.531,200,files,8,30
1760382847.0676942,0,Germany,1.000,296.302,200,cpu,8,30
1760382848.113078,2,Germany,1.000,309.805,200,cpu,9,0
1760382848.113475,1,Germany,1.000,307.410,200,cpu,9,0
1760382848.347755,0,Germany,1.000,278.828,200,cpu,9,0
1760382849.14959,1,Germany,0.950,34.087,200,files,9,30
1760382849.363461,0,Germany,0.950,15.512,200,files,9,30
1760382849.394474,2,Germany,0.950,280.054,200,cpu,9,30
1760382850.3792892,0,Germany,0.900,14.694,200,files,10,0
1760382850.405613,1,Germany,0.900,254.620,200,cpu,10,0
1760382850.40994,2,Germany,0.900,14.383,200,files,10,0
1760382851.6153002,0,Germany,0.850,234.716,200,cpu,10,30
1760382851.6284642,1,Germany,0.850,221.724,200,cpu,10,30
1760382851.6299038,2,Germany,0.850,219.539,200,cpu,10,30
1760382852.669357,2,Germany,0.800,38.992,200,files,11,0
1760382852.727767,0,Germany,0.800,111.086,200,cpu,11,0
1760382852.732679,1,Germany,0.800,103.306,200,cpu,11,0
1760382853.752804,0,Germany,0.700,23.866,200,files,11,30
1760382853.753811,1,Germany,0.700,20.634,200,files,11,30
1760382853.760486,2,Germany,0.700,89.729,200,cpu,11,30
1760382854.764867,1,Germany,0.200,9.062,200,files,12,0
1760382854.765497,0,Germany,0.200,11.283,200,files,12,0
1760382854.766407,2,Germany,0.200,5.351,200,files,12,0
1760382855.7761972,1,Germany,0.200,9.853,200,files,12,30
1760382855.7783198,0,Germany,0.200,10.874,200,cpu,12,30
1760382855.77869,2,Germany,0.200,10.106,200,cpu,12,30
1760382856.804806,2,Germany,0.700,25.890,200,files,13,0
1760382856.852212,1,Germany,0.700,74.800,200,cpu,13,0
1760382856.852722,0,Germany,0.700,74.163,200,cpu,13,0
1760382857.825623,2,Germany,0.700,19.705,200,files,13,30
1760382857.8734221,0,Germany,0.700,19.960,200,files,13,30
1760382857.916235,1,Germany,0.700,62.910,200,cpu,13,30
1760382858.848437,2,Germany,0.700,21.631,200,files,14,0
1760382858.8928692,0,Germany,0.700,18.398,200,files,14,0
1760382858.93608,1,Germany,0.700,18.738,200,files,14,0
1760382859.886323,2,Germany,0.650,36.652,200,files,14,30
1760382859.9577558,0,Germany,0.650,63.977,200,cpu,14,30
1760382859.993133,1,Germany,0.650,55.965,200,cpu,14,30
1760382860.921549,2,Germany,0.600,33.753,200,files,15,0
1760382861.010719,1,Germany,0.600,16.491,200,files,15,0
1760382861.0207229,0,Germany,0.600,62.501,200,cpu,15,0
1760382861.9522188,2,Germany,0.550,29.220,200,files,15,30
1760382862.032115,1,Germany,0.550,20.269,200,files,15,30
1760382862.075659,0,Germany,0.550,54.827,200,cpu,15,30
1760382862.956893,2,Germany,0.450,3.535,200,files,16,0
1760382863.036299,1,Germany,0.450,3.995,200,files,16,0
1760382863.0805812,0,Germany,0.450,3.793,200,files,16,0
1760382863.960938,2,Germany,0.350,2.880,200,files,16,30
1760382864.040454,1,Germany,0.350,3.633,200,files,16,30
1760382864.085494,0,Germany,0.350,3.746,200,files,16,30
1760382864.963169,2,Germany,0.250,2.087,200,files,17,0
1760382865.0430772,1,Germany,0.250,2.146,200,files,17,0
1760382865.088835,0,Germany,0.250,2.205,200,files,17,0
1760382865.965358,2,Germany,0.200,2.096,200,files,17,30
1760382866.047931,1,Germany,0.200,3.654,200,cpu,17,30
1760382866.092292,0,Germany,0.200,2.350,200,files,17,30
1760382866.973939,2,Germany,0.150,8.019,200,files,18,0
1760382867.053422,1,Germany,0.150,4.935,200,files,18,0
1760382867.097323,0,Germany,0.150,3.883,200,cpu,18,0
1760382867.984245,2,Germany,0.120,8.800,200,files,18,30
1760382868.056521,1,Germany,0.120,2.884,200,files,18,30
1760382868.1007612,0,Germany,0.120,3.102,200,cpu,18,30
1760382868.986938,2,Germany,0.100,2.259,200,files,19,0
1760382869.059583,1,Germany,0.100,2.390,200,files,19,0
1760382869.104165,0,Germany,0.100,2.261,200,files,19,0
1760382869.994381,2,Germany,0.080,7.112,200,files,19,30
1760382870.062268,1,Germany,0.080,1.838,200,files,19,30
1760382870.1071029,0,Germany,0.080,1.823,200,files,19,30
1760382871.0070322,2,Germany,0.060,11.050,200,files,20,0
1760382871.064906,1,Germany,0.060,2.344,200,files,20,0
1760382871.10905,0,Germany,0.060,1.828,200,files,20,0
1760382872.020362,2,Germany,0.060,11.823,200,files,20,30
1760382872.070837,1,Germany,0.060,5.131,200,files,20,30
1760382872.111275,0,Germany,0.060,2.106,200,files,20,30
1760382873.032106,2,Germany,0.050,10.163,200,files,21,0
1760382873.076266,1,Germany,0.050,4.452,200,files,21,0
1760382873.119113,0,Germany,0.050,6.533,200,files,21,0
1760382874.045065,2,Germany,0.050,11.405,200,files,21,30
1760382874.085907,1,Germany,0.050,8.262,200,files,21,30
1760382874.12765,0,Germany,0.050,7.138,200,files,21,30
1760382875.060378,2,Germany,0.050,12.920,200,files,22,0
1760382875.097554,1,Germany,0.050,10.236,200,files,22,0
1760382875.131806,0,Germany,0.050,2.769,200,files,22,0
1760382876.0727339,2,Germany,0.050,10.757,200,files,22,30
1760382876.105328,1,Germany,0.050,6.391,200,files,22,30
1760382876.135941,0,Germany,0.050,2.963,200,files,22,30
1760382877.083762,2,Germany,0.050,9.431,200,files,23,0
1760382877.108889,1,Germany,0.050,2.372,200,cpu,23,0
1760382877.138758,0,Germany,0.050,1.674,200,files,23,0
1760382878.094409,2,Germany,0.050,9.082,200,files,23,30
1760382878.113614,1,Germany,0.050,3.571,200,files,23,30
1760382878.141873,0,Germany,0.050,2.013,200,files,23,30
1760382879.102871,2,Germany,0.050,6.997,200,cpu,0,0
