timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1760382833.063436,2,United States (Eastern),0.120,120.338,200,files,20,0
1760382833.064626,1,United States (Eastern),0.120,121.739,200,files,20,0
1760382833.0658581,0,United States (Eastern),0.120,123.206,200,files,20,0
1760382834.0796978,1,United States (Eastern),0.100,12.343,200,files,20,30
1760382834.0809128,2,United States (Eastern),0.100,15.197,200,files,20,30
1760382834.082485,0,United States (Eastern),0.100,14.174,200,files,20,30
1760382835.091645,2,United States (Eastern),0.080,9.063,200,files,21,0
1760382835.0944588,0,United States (Eastern),0.080,9.985,200,files,21,0
1760382835.0964391,1,United States (Eastern),0.080,14.993,200,files,21,0
1760382836.096691,2,United States (Eastern),0.070,3.847,200,files,21,30
1760382836.0981739,0,United States (Eastern),0.070,3.475,200,files,21,30
1760382836.100245,1,United States (Eastern),0.070,2.476,200,files,21,30
1760382837.1131089,0,United States (Eastern),0.060,11.235,200,files,22,0
1760382837.114345,2,United States (Eastern),0.060,14.804,200,files,22,0
1760382837.1182132,1,United States (Eastern),0.060,15.459,200,cpu,22,0
1760382838.1276531,2,United States (Eastern),0.050,10.473,200,cpu,22,30
1760382838.1300569,1,United States (Eastern),0.050,9.248,200,files,22,30
1760382838.13306,0,United States (Eastern),0.050,16.873,200,files,22,30
1760382839.1411042,2,United States (Eastern),0.050,12.093,200,files,23,0
1760382839.1430411,0,United States (Eastern),0.050,8.182,200,files,23,0
1760382839.143862,1,United States (Eastern),0.050,12.107,200,files,23,0
1760382840.154249,2,United States (Eastern),0.050,11.653,200,files,23,30
1760382840.1559649,1,United States (Eastern),0.050,10.418,200,files,23,30
1760382840.156228,0,United States (Eastern),0.050,11.985,200,files,23,30
1760382841.165371,0,United States (Eastern),0.050,7.628,200,files,0,0
1760382841.1658418,2,United States (Eastern),0.050,10.873,200,files,0,0
1760382841.1667688,1,United States (Eastern),0.050,9.777,200,files,0,0
1760382842.17677,1,United States (Eastern),0.050,6.628,200,cpu,0,30
1760382842.1783428,2,United States (Eastern),0.050,9.754,200,files,0,30
1760382842.1786618,0,United States (Eastern),0.050,11.793,200,files,0,30
1760382843.189457,1,United States (Eastern),0.050,11.205,200,files,1,0
1760382843.189775,0,United States (Eastern),0.050,8.529,200,files,1,0
1760382843.19056,2,United States (Eastern),0.050,10.120,200,files,1,0
1760382844.20204,2,United States (Eastern),0.050,8.687,200,files,1,30
1760382844.20334,1,United States (Eastern),0.050,12.387,200,files,1,30
1760382844.203707,0,United States (Eastern),0.050,11.112,200,files,1,30
1760382845.2096581,2,United States (Eastern),0.050,6.271,200,files,2,0
1760382845.2114859,1,United States (Eastern),0.050,7.247,200,files,2,0
1760382845.212806,0,United States (Eastern),0.050,8.192,200,files,2,0
1760382846.223109,2,United States (Eastern),0.050,11.873,200,files,2,30
1760382846.2241678,1,United States (Eastern),0.050,10.738,200,files,2,30
1760382846.225015,0,United States (Eastern),0.050,9.516,200,files,2,30
1760382847.22978,1,United States (Eastern),0.060,4.952,200,files,3,0
1760382847.230016,0,United States (Eastern),0.060,4.756,200,files,3,0
1760382847.230228,2,United States (Eastern),0.060,5.870,200,files,3,0
1760382848.234514,1,United States (Eastern),0.080,3.576,200,files,3,30
1760382848.235306,0,United States (Eastern),0.080,4.139,200,files,3,30
1760382848.2355971,2,United States (Eastern),0.080,4.317,200,files,3,30
1760382849.238296,1,United States (Eastern),0.120,2.685,200,files,4,0
1760382849.238861,0,United States (Eastern),0.120,2.997,200,files,4,0
1760382849.239618,2,United States (Eastern),0.120,3.500,200,files,4,0
1760382850.243401,0,United States (Eastern),0.180,3.581,200,files,4,30
1760382850.2436218,2,United States (Eastern),0.180,3.430,200,files,4,30
1760382850.24416,1,United States (Eastern),0.180,4.720,200,files,4,30
1760382851.25647,0,United States (Eastern),0.280,11.680,200,files,5,0
1760382851.256792,2,United States (Eastern),0.280,10.733,200,files,5,0
1760382851.257962,1,United States (Eastern),0.280,11.209,200,files,5,0
1760382852.268136,1,United States (Eastern),0.400,8.175,200,files,5,30
1760382852.2688699,0,United States (Eastern),0.400,11.636,200,files,5,30
1760382852.2794108,2,United States (Eastern),0.400,20.746,200,cpu,5,30
1760382853.2991848,2,United States (Eastern),0.550,18.591,200,files,6,0
1760382853.328804,1,United States (Eastern),0.550,59.405,200,cpu,6,0
1760382853.329074,0,United States (Eastern),0.550,59.319,200,cpu,6,0
1760382854.340758,2,United States (Eastern),0.680,40.126,200,files,6,30
1760382854.355652,0,United States (Eastern),0.680,26.182,200,files,6,30
1760382854.4028869,1,United States (Eastern),0.680,73.949,200,cpu,6,30
1760382855.3870149,2,United States (Eastern),0.780,44.902,200,files,7,0
1760382855.4535732,0,United States (Eastern),0.780,97.424,200,cpu,7,0
1760382855.4834502,1,United States (Eastern),0.780,79.463,200,cpu,7,0
1760382856.470009,0,United States (Eastern),0.860,15.533,200,files,7,30
1760382856.6234748,2,United States (Eastern),0.860,235.584,200,cpu,7,30
1760382856.687509,1,United States (Eastern),0.860,202.965,200,cpu,7,30
1760382857.737272,0,United States (Eastern),0.920,265.741,200,cpu,8,0
1760382857.864386,2,United States (Eastern),0.920,239.759,200,cpu,8,0
1760382857.928778,1,United States (Eastern),0.920,240.168,200,cpu,8,0
1760382858.944208,1,United States (Eastern),0.980,15.276,200,files,8,30
1760382859.035081,0,United States (Eastern),0.980,296.401,200,cpu,8,30
1760382859.128714,2,United States (Eastern),0.980,263.348,200,cpu,8,30
1760382860.2280152,1,United States (Eastern),1.000,282.866,200,cpu,9,0
1760382860.318342,0,United States (Eastern),1.000,282.171,200,cpu,9,0
1760382860.4084768,2,United States (Eastern),1.000,278.658,200,cpu,9,0
1760382861.429054,2,United States (Eastern),1.000,19.470,200,files,9,30
1760382861.534633,1,United States (Eastern),1.000,305.536,200,cpu,9,30
