timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1760383812.035371,2,Germany,0.050,170.438,200,files,0,0
1760383812.0365849,0,Germany,0.050,183.911,200,files,0,0
1760383812.044236,1,Germany,0.050,179.660,200,cpu,0,0
1760383813.048079,2,Germany,0.050,12.092,200,files,0,30
1760383813.048896,0,Germany,0.050,11.492,200,files,0,30
1760383813.0591009,1,Germany,0.050,11.789,200,files,0,30
1760383814.053,2,Germany,0.050,3.641,200,cpu,1,0
1760383814.054451,0,Germany,0.050,4.609,200,files,1,0
1760383814.0625658,1,Germany,0.050,2.497,200,cpu,1,0
1760383815.0641432,2,Germany,0.050,10.668,200,files,1,30
1760383815.0663118,0,Germany,0.050,10.294,200,files,1,30
1760383815.071998,1,Germany,0.050,6.699,200,files,1,30
1760383816.076211,2,Germany,0.050,10.562,200,files,2,0
1760383816.0780559,0,Germany,0.050,10.672,200,files,2,0
1760383816.0856462,1,Germany,0.050,11.275,200,files,2,0
1760383817.085469,2,Germany,0.050,6.974,200,files,2,30
1760383817.087174,0,Germany,0.050,7.533,200,files,2,30
1760383817.0938308,1,Germany,0.050,5.001,200,files,2,30
1760383818.097364,2,Germany,0.060,10.678,200,files,3,0
1760383818.097568,0,Germany,0.060,9.762,200,files,3,0
1760383818.105255,1,Germany,0.060,8.398,200,files,3,0
1760383819.109644,0,Germany,0.080,10.660,200,files,3,30
1760383819.109997,2,Germany,0.080,11.777,200,files,3,30
1760383819.115534,1,Germany,0.080,8.175,200,files,3,30
1760383820.124734,0,Germany,0.120,13.860,200,files,4,0
1760383820.128055,1,Germany,0.120,9.544,200,files,4,0
1760383820.135067,2,Germany,0.120,22.444,200,files,4,0
1760383821.138664,0,Germany,0.180,12.696,200,files,4,30
1760383821.140052,1,Germany,0.180,10.799,200,files,4,30
1760383821.145403,2,Germany,0.180,6.204,200,files,4,30
1760383822.1552699,2,Germany,0.350,7.980,200,files,5,0
1760383822.156411,0,Germany,0.350,15.475,200,files,5,0
1760383822.158117,1,Germany,0.350,16.121,200,cpu,5,0
1760383823.169413,0,Germany,0.500,10.505,200,files,5,30
1760383823.1715121,1,Germany,0.500,11.481,200,files,5,30
1760383823.177197,2,Germany,0.500,20.013,200,files,5,30
1760383824.249581,1,Germany,0.650,77.747,200,cpu,6,0
1760383824.2498949,0,Germany,0.650,79.701,200,cpu,6,0
1760383824.254653,2,Germany,0.650,77.077,200,cpu,6,0
1760383825.281782,1,Germany,0.750,32.088,200,files,6,30
1760383825.284437,2,Germany,0.750,29.107,200,files,6,30
1760383825.327631,0,Germany,0.750,77.444,200,cpu,6,30
1760383826.300313,2,Germany,0.850,15.774,200,files,7,0
1760383826.490999,1,Germany,0.850,209.108,200,cpu,7,0
1760383826.533619,0,Germany,0.850,205.541,200,cpu,7,0
1760383827.507978,1,Germany,0.900,15.860,200,files,7,30
1760383827.553222,2,Germany,0.900,252.692,200,cpu,7,30
1760383827.76119,0,Germany,0.900,227.270,200,cpu,7,30
1760383828.809528,1,Germany,0.950,300.394,200,cpu,8,0
1760383828.856744,2,Germany,0.950,303.370,200,cpu,8,0
1760383829.048636,0,Germany,0.950,286.155,200,cpu,8,0
1760383829.831199,1,Germany,1.000,20.988,200,files,8,30
1760383830.06933,0,Germany,1.000,19.576,200,files,8,30
1760383830.140337,2,Germany,1.000,282.464,200,cpu,8,30
1760383831.092032,0,Germany,1.000,21.914,200,files,9,0
1760383831.123122,1,Germany,1.000,290.769,200,cpu,9,0
1760383831.424305,2,Germany,1.000,282.868,200,cpu,9,0
1760383832.351873,0,Germany,0.950,258.712,200,cpu,9,30
1760383832.378185,1,Germany,0.950,253.941,200,cpu,9,30
1760383832.677571,2,Germany,0.950,252.401,200,cpu,9,30
1760383833.371255,0,Germany,0.900,18.262,200,files,10,0
1760383833.395879,1,Germany,0.900,16.746,200,files,10,0
1760383833.908927,2,Germany,0.900,230.100,200,cpu,10,0
1760383834.388693,0,Germany,0.850,16.155,200,files,10,30
1760383834.4102578,1,Germany,0.850,13.806,200,files,10,30
1760383834.921956,2,Germany,0.850,12.960,200,files,10,30
1760383835.436917,1,Germany,0.800,25.527,200,files,11,0
1760383835.47438,0,Germany,0.800,84.485,200,cpu,11,0
1760383836.020054,2,Germany,0.800,97.169,200,cpu,11,0
1760383836.4593751,1,Germany,0.700,21.491,200,files,11,30
