timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1760383812.037141,2,Japan,0.050,171.232,200,files,0,0
1760383812.037926,1,Japan,0.050,172.168,200,files,0,0
1760383812.043948,0,Japan,0.050,178.346,200,cpu,0,0
1760383813.0502248,2,Japan,0.050,10.869,200,files,0,30
1760383813.052696,1,Japan,0.050,12.343,200,cpu,0,30
1760383813.060085,0,Japan,0.050,13.379,200,files,0,30
1760383814.054225,2,Japan,0.050,3.477,200,files,1,0
1760383814.0566149,1,Japan,0.050,3.506,200,files,1,0
1760383814.063013,0,Japan,0.050,2.483,200,cpu,1,0
1760383815.063401,2,Japan,0.050,8.849,200,files,1,30
1760383815.0679722,1,Japan,0.050,10.004,200,files,1,30
1760383815.073399,0,Japan,0.050,6.121,200,files,1,30
1760383816.0759318,2,Japan,0.050,11.290,200,files,2,0
1760383816.082141,1,Japan,0.050,13.310,200,files,2,0
1760383816.0849469,0,Japan,0.050,7.881,200,files,2,0
1760383817.088563,1,Japan,0.050,6.031,200,files,2,30
1760383817.088768,2,Japan,0.050,11.508,200,files,2,30
1760383817.093024,0,Japan,0.050,6.496,200,files,2,30
1760383818.100179,1,Japan,0.060,10.349,200,files,3,0
1760383818.100495,2,Japan,0.060,10.292,200,files,3,0
1760383818.102031,0,Japan,0.060,8.200,200,files,3,0
1760383819.1101902,0,Japan,0.080,7.454,200,files,3,30
1760383819.1139112,1,Japan,0.080,12.318,200,files,3,30
1760383819.116226,2,Japan,0.080,14.248,200,files,3,30
1760383820.126732,1,Japan,0.120,10.436,200,files,4,0
1760383820.1309912,0,Japan,0.120,17.786,200,files,4,0
1760383820.1320891,2,Japan,0.120,12.953,200,files,4,0
1760383821.1382,1,Japan,0.180,10.497,200,files,4,30
1760383821.142313,2,Japan,0.180,8.737,200,files,4,30
1760383821.146539,0,Japan,0.180,13.852,200,files,4,30
1760383822.1550488,1,Japan,0.280,15.375,200,cpu,5,0
1760383822.157301,2,Japan,0.280,13.572,200,files,5,0
1760383822.1611142,0,Japan,0.280,13.086,200,files,5,0
1760383823.166094,1,Japan,0.400,9.368,200,files,5,30
1760383823.1735501,2,Japan,0.400,14.081,200,files,5,30
1760383823.179509,0,Japan,0.400,17.493,200,cpu,5,30
1760383824.201589,1,Japan,0.550,34.178,200,files,6,0
1760383824.205785,2,Japan,0.550,31.986,200,files,6,0
1760383824.248207,0,Japan,0.550,66.322,200,cpu,6,0
1760383825.248019,1,Japan,0.700,45.190,200,files,6,30
1760383825.275821,0,Japan,0.700,27.241,200,files,6,30
1760383825.2944808,2,Japan,0.700,87.624,200,cpu,6,30
1760383826.308482,2,Japan,0.820,13.864,200,files,7,0
1760383826.443615,1,Japan,0.820,195.434,200,cpu,7,0
1760383826.470452,0,Japan,0.820,194.476,200,cpu,7,0
1760383827.461667,1,Japan,0.900,16.942,200,files,7,30
1760383827.5582888,2,Japan,0.900,248.584,200,cpu,7,30
1760383827.700943,0,Japan,0.900,229.396,200,cpu,7,30
1760383828.4916391,1,Japan,0.950,28.643,200,files,8,0
1760383828.863565,2,Japan,0.950,305.173,200,cpu,8,0
1760383829.0024698,0,Japan,0.950,300.320,200,cpu,8,0
1760383829.775303,1,Japan,1.000,282.625,200,cpu,8,30
1760383830.146594,2,Japan,1.000,282.247,200,cpu,8,30
1760383830.2843661,0,Japan,1.000,280.717,200,cpu,8,30
1760383830.805707,1,Japan,1.000,29.205,200,files,9,0
1760383831.429884,2,Japan,1.000,282.592,200,cpu,9,0
1760383831.567924,0,Japan,1.000,282.415,200,cpu,9,0
1760383831.824894,1,Japan,0.980,18.372,200,files,9,30
1760383832.446454,2,Japan,0.980,15.950,200,files,9,30
1760383832.585622,0,Japan,0.980,16.648,200,files,9,30
1760383832.852702,1,Japan,0.960,26.635,200,files,10,0
1760383833.763703,2,Japan,0.960,316.101,200,cpu,10,0
1760383833.8971572,0,Japan,0.960,310.455,200,cpu,10,0
1760383834.102405,1,Japan,0.940,248.539,200,cpu,10,30
1760383834.9141471,0,Japan,0.940,15.857,200,files,10,30
1760383835.018202,2,Japan,0.940,253.349,200,cpu,10,30
1760383835.351021,1,Japan,0.920,247.440,200,cpu,11,0
1760383836.17292,0,Japan,0.920,257.635,200,cpu,11,0
1760383836.259615,2,Japan,0.920,241.296,200,cpu,11,0
1760383836.5819461,1,Japan,0.880,229.757,200,cpu,11,30
1760383837.402306,0,Japan,0.880,228.237,200,cpu,11,30
1760383837.4789279,2,Japan,0.880,218.174,200,cpu,11,30
1760383837.5858161,1,Japan,0.300,2.858,200,files,12,0
1760383838.4089441,0,Japan,0.300,5.417,200,files,12,0
1760383838.484802,2,Japan,0.300,4.735,200,files,12,0
1760383838.592912,1,Japan,0.280,6.594,200,files,12,30
1760383839.41726,0,Japan,0.280,7.121,200,files,12,30
1760383839.496511,2,Japan,0.280,10.024,200,files,12,30
1760383839.796273,1,Japan,0.850,202.855,200,cpu,13,0
1760383840.635647,0,Japan,0.850,217.158,200,cpu,13,0
1760383840.702488,2,Japan,0.850,204.620,200,cpu,13,0
1760383841.034165,1,Japan,0.900,236.709,200,cpu,13,30
1760383841.8686771,0,Japan,0.900,232.085,200,cpu,13,30
1760383841.933097,2,Japan,0.900,229.350,200,cpu,13,30
1760383842.294058,1,Japan,0.950,258.769,200,cpu,14,0
1760383842.8966558,0,Japan,0.950,26.804,200,files,14,0
1760383843.190372,2,Japan,0.950,256.143,200,cpu,14,0
1760383843.314498,1,Japan,0.950,19.988,200,files,14,30
1760383844.179811,0,Japan,0.950,281.791,200,cpu,14,30
1760383844.444273,2,Japan,0.950,252.808,200,cpu,14,30
1760383844.5526102,1,Japan,0.920,236.951,200,cpu,15,0
1760383845.2063649,0,Japan,0.920,25.130,200,files,15,0
1760383845.5691578,1,Japan,0.880,15.655,200,files,15,30
1760383845.691343,2,Japan,0.920,245.930,200,cpu,15,0
1760383846.4851189,0,Japan,0.880,277.969,200,cpu,15,30
1760383846.5839171,1,Japan,0.820,13.635,200,files,16,0
1760383846.925017,2,Japan,0.880,232.522,200,cpu,15,30
1760383847.611258,1,Japan,0.750,26.208,200,files,16,30
1760383847.7038689,0,Japan,0.820,217.544,200,cpu,16,0
1760383848.139745,2,Japan,0.820,213.557,200,cpu,16,0
1760383848.640975,1,Japan,0.680,28.496,200,files,17,0
1760383848.7375538,0,Japan,0.750,32.368,200,files,16,30
1760383849.172349,2,Japan,0.750,31.490,200,files,16,30
1760383849.665405,1,Japan,0.600,23.264,200,files,17,30
1760383849.766075,0,Japan,0.680,28.019,200,files,17,0
1760383850.2613661,2,Japan,0.680,87.830,200,cpu,17,0
1760383850.673549,1,Japan,0.500,6.953,200,files,18,0
1760383850.833965,0,Japan,0.600,66.710,200,cpu,17,30
1760383851.309959,2,Japan,0.600,48.250,200,cpu,17,30
1760383851.68062,1,Japan,0.400,5.894,200,files,18,30
1760383851.840791,0,Japan,0.500,6.272,200,files,18,0
1760383852.319874,2,Japan,0.500,8.835,200,files,18,0
1760383852.686113,1,Japan,0.320,4.552,200,files,19,0
1760383852.845509,0,Japan,0.400,4.130,200,files,18,30
1760383853.3253949,2,Japan,0.400,5.127,200,files,18,30
1760383853.693591,1,Japan,0.260,6.204,200,files,19,30
1760383853.850348,0,Japan,0.320,4.401,200,files,19,0
1760383854.333097,2,Japan,0.320,6.853,200,files,19,0
1760383854.6989481,1,Japan,0.200,4.052,200,files,20,0
1760383854.854777,0,Japan,0.260,3.919,200,files,19,30
1760383855.341574,2,Japan,0.260,7.184,200,files,19,30
1760383855.705188,1,Japan,0.160,5.013,200,files,20,30
1760383855.8617442,0,Japan,0.200,6.315,200,files,20,0
1760383856.348269,2,Japan,0.200,5.467,200,files,20,0
1760383856.711325,1,Japan,0.120,5.034,200,files,21,0
1760383856.869705,0,Japan,0.160,7.445,200,files,20,30
1760383857.3563929,2,Japan,0.160,6.853,200,files,20,30
1760383857.717706,1,Japan,0.100,5.061,200,files,21,30
1760383857.876575,0,Japan,0.120,5.930,200,files,21,0
1760383858.364044,2,Japan,0.120,5.982,200,files,21,0
1760383858.724135,1,Japan,0.080,5.225,200,files,22,0
1760383858.8847518,0,Japan,0.100,6.488,200,cpu,21,30
1760383859.370715,2,Japan,0.100,5.306,200,files,21,30
1760383859.729161,1,Japan,0.070,3.852,200,files,22,30
1760383859.892748,0,Japan,0.080,6.923,200,files,22,0
1760383860.378508,2,Japan,0.080,6.317,200,files,22,0
1760383860.734038,1,Japan,0.060,4.320,200,files,23,0
