timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1760390796.3761961,0,Japan,0.050,125.688,200,files,0,0
1760390796.377522,2,Japan,0.050,126.768,200,files,0,0
1760390796.3782551,1,Japan,0.050,127.626,200,files,0,0
1760390797.393386,2,Japan,0.050,11.711,200,files,0,30
1760390797.406452,0,Japan,0.050,25.930,200,cpu,0,30
1760390797.406838,1,Japan,0.050,24.398,200,cpu,0,30
1760390798.399803,2,Japan,0.050,6.147,200,cpu,1,0
1760390798.4108999,0,Japan,0.050,4.282,200,files,1,0
1760390798.412413,1,Japan,0.050,4.485,200,files,1,0
1760390799.417975,2,Japan,0.050,17.748,200,files,1,30
1760390799.425117,0,Japan,0.050,10.306,200,files,1,30
1760390799.4295292,1,Japan,0.050,13.775,200,files,1,30
1760390800.436204,2,Japan,0.050,16.925,200,files,2,0
1760390800.4425652,0,Japan,0.050,12.702,200,files,2,0
1760390800.444882,1,Japan,0.050,10.887,200,cpu,2,0
1760390801.4468338,2,Japan,0.050,9.349,200,files,2,30
1760390801.447552,0,Japan,0.050,4.733,200,files,2,30
1760390801.447978,1,Japan,0.050,2.688,200,files,2,30
1760390802.461035,2,Japan,0.060,11.622,200,files,3,0
1760390802.465149,1,Japan,0.060,14.655,200,files,3,0
1760390802.4681442,0,Japan,0.060,18.193,200,files,3,0
1760390803.4764931,1,Japan,0.080,9.136,200,files,3,30
1760390803.480567,0,Japan,0.080,10.975,200,files,3,30
1760390803.4856188,2,Japan,0.080,21.513,200,files,3,30
1760390804.4958432,2,Japan,0.120,7.995,200,files,4,0
1760390804.4970949,0,Japan,0.120,15.180,200,files,4,0
1760390804.500726,1,Japan,0.120,20.713,200,files,4,0
1760390805.511573,0,Japan,0.180,12.284,200,cpu,4,30
1760390805.516984,1,Japan,0.180,12.983,200,cpu,4,30
1760390805.519063,2,Japan,0.180,21.397,200,files,4,30
1760390806.5241442,0,Japan,0.280,11.474,200,files,5,0
1760390806.5301812,1,Japan,0.280,9.979,200,files,5,0
1760390806.5381482,2,Japan,0.280,15.173,200,files,5,0
1760390807.541843,0,Japan,0.400,14.692,200,files,5,30
1760390807.543989,1,Japan,0.400,12.235,200,files,5,30
1760390807.553625,2,Japan,0.400,13.076,200,files,5,30
1760390808.582966,1,Japan,0.550,36.133,200,files,6,0
1760390808.5929742,2,Japan,0.550,36.622,200,files,6,0
1760390808.614748,0,Japan,0.550,71.515,200,cpu,6,0
1760390809.632492,2,Japan,0.700,38.762,200,files,6,30
1760390809.643816,0,Japan,0.700,29.007,200,files,6,30
1760390809.684489,1,Japan,0.700,100.170,200,cpu,6,30
1760390810.703007,1,Japan,0.820,18.275,200,files,7,0
1760390810.858277,2,Japan,0.820,224.469,200,cpu,7,0
1760390810.862371,0,Japan,0.820,217.788,200,cpu,7,0
1760390811.880131,0,Japan,0.900,17.346,200,files,7,30
1760390811.96629,1,Japan,0.900,261.899,200,cpu,7,30
1760390812.092861,2,Japan,0.900,233.535,200,cpu,7,30
1760390813.139798,0,Japan,0.950,258.582,200,cpu,8,0
1760390813.226848,1,Japan,0.950,260.154,200,cpu,8,0
1760390813.3488388,2,Japan,0.950,254.916,200,cpu,8,0
1760390814.368188,2,Japan,1.000,19.237,200,files,8,30
1760390814.42556,0,Japan,1.000,284.708,200,cpu,8,30
1760390814.5125709,1,Japan,1.000,284.671,200,cpu,8,30
1760390815.3870132,2,Japan,1.000,18.248,200,files,9,0
1760390815.533671,1,Japan,1.000,20.051,200,files,9,0
1760390815.710926,0,Japan,1.000,285.275,200,cpu,9,0
1760390816.5492961,1,Japan,0.980,15.561,200,files,9,30
1760390816.6720152,2,Japan,0.980,283.932,200,cpu,9,30
1760390816.9841962,0,Japan,0.980,272.767,200,cpu,9,30
1760390817.840387,1,Japan,0.960,289.071,200,cpu,10,0
1760390817.9401941,2,Japan,0.960,267.123,200,cpu,10,0
1760390818.241864,0,Japan,0.960,256.621,200,cpu,10,0
1760390818.9592268,2,Japan,0.940,17.995,200,files,10,30
1760390819.105663,1,Japan,0.940,264.927,200,cpu,10,30
1760390819.4849432,0,Japan,0.940,242.222,200,cpu,10,30
1760390819.975766,2,Japan,0.920,15.474,200,files,11,0
1760390820.126963,1,Japan,0.920,20.821,200,files,11,0
1760390820.720891,0,Japan,0.920,234.898,200,cpu,11,0
1760390821.190845,2,Japan,0.880,214.011,200,cpu,11,30
1760390821.345588,1,Japan,0.880,217.567,200,cpu,11,30
1760390821.95949,0,Japan,0.880,238.000,200,cpu,11,30
1760390822.2034152,2,Japan,0.300,11.363,200,cpu,12,0
1760390822.3497732,1,Japan,0.300,3.187,200,files,12,0
1760390822.973817,0,Japan,0.300,13.136,200,cpu,12,0
1760390823.2133062,2,Japan,0.280,8.756,200,files,12,30
1760390823.3583639,1,Japan,0.280,8.122,200,cpu,12,30
1760390823.988222,0,Japan,0.280,13.124,200,cpu,12,30
1760390824.230834,2,Japan,0.850,16.448,200,files,13,0
1760390824.566287,1,Japan,0.850,207.869,200,cpu,13,0
1760390825.20734,0,Japan,0.850,218.935,200,cpu,13,0
1760390825.457713,2,Japan,0.900,225.837,200,cpu,13,30
1760390825.8007848,1,Japan,0.900,233.424,200,cpu,13,30
1760390826.448159,0,Japan,0.900,239.736,200,cpu,13,30
1760390826.706752,2,Japan,0.950,248.994,200,cpu,14,0
1760390826.82203,1,Japan,0.950,20.200,200,files,14,0
1760390827.700014,0,Japan,0.950,250.811,200,cpu,14,0
1760390827.958632,2,Japan,0.950,251.207,200,cpu,14,30
1760390828.0723908,1,Japan,0.950,249.319,200,cpu,14,30
1760390828.719906,0,Japan,0.950,18.807,200,files,14,30
1760390829.0874019,1,Japan,0.920,13.961,200,files,15,0
1760390829.222772,2,Japan,0.920,262.891,200,cpu,15,0
1760390829.737002,0,Japan,0.920,15.992,200,files,15,0
1760390830.313646,1,Japan,0.880,225.148,200,cpu,15,30
1760390830.437505,2,Japan,0.880,213.678,200,cpu,15,30
1760390830.957474,0,Japan,0.880,219.421,200,cpu,15,30
1760390831.533043,1,Japan,0.820,218.058,200,cpu,16,0
1760390831.625206,2,Japan,0.820,186.628,200,cpu,16,0
1760390832.176914,0,Japan,0.820,218.177,200,cpu,16,0
1760390832.6099389,1,Japan,0.750,75.679,200,cpu,16,30
1760390832.698126,2,Japan,0.750,71.864,200,cpu,16,30
1760390833.278639,0,Japan,0.750,100.470,200,cpu,16,30
1760390833.638206,1,Japan,0.680,27.672,200,files,17,0
1760390833.773803,2,Japan,0.680,74.621,200,cpu,17,0
1760390834.3171022,0,Japan,0.680,38.141,200,files,17,0
1760390834.66917,1,Japan,0.600,29.742,200,files,17,30
