timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1760390796.3742871,1,Germany,0.050,124.670,200,files,0,0
1760390796.374562,0,Germany,0.050,138.935,200,files,0,0
1760390796.377256,2,Germany,0.050,127.323,200,files,0,0
1760390797.391371,0,Germany,0.050,13.493,200,files,0,30
1760390797.3944802,2,Germany,0.050,13.311,200,files,0,30
1760390797.400518,1,Germany,0.050,23.887,200,files,0,30
1760390798.4011142,0,Germany,0.050,8.096,200,files,1,0
1760390798.401776,2,Germany,0.050,6.507,200,files,1,0
1760390798.4073138,1,Germany,0.050,4.707,200,cpu,1,0
1760390799.4225721,1,Germany,0.050,11.190,200,files,1,30
1760390799.4318771,0,Germany,0.050,28.293,200,files,1,30
1760390799.433643,2,Germany,0.050,29.153,200,files,1,30
1760390800.4481852,0,Germany,0.050,13.110,200,cpu,2,0
1760390800.4498382,1,Germany,0.050,25.214,200,files,2,0
1760390800.451222,2,Germany,0.050,12.743,200,files,2,0
1760390801.450117,0,Germany,0.050,1.871,200,files,2,30
1760390801.4534552,1,Germany,0.050,3.273,200,files,2,30
1760390801.4540958,2,Germany,0.050,2.739,200,files,2,30
1760390802.469035,0,Germany,0.060,16.729,200,files,3,0
1760390802.470044,1,Germany,0.060,14.988,200,files,3,0
1760390802.4707909,2,Germany,0.060,14.668,200,files,3,0
1760390803.482988,2,Germany,0.080,10.653,200,files,3,30
1760390803.484098,1,Germany,0.080,12.117,200,files,3,30
1760390803.4865339,0,Germany,0.080,15.855,200,cpu,3,30
1760390804.494981,1,Germany,0.120,8.910,200,files,4,0
1760390804.498126,0,Germany,0.120,9.329,200,files,4,0
1760390804.4988642,2,Germany,0.120,13.778,200,files,4,0
1760390805.508536,1,Germany,0.180,11.331,200,files,4,30
1760390805.511786,2,Germany,0.180,10.037,200,files,4,30
1760390805.5184,0,Germany,0.180,17.862,200,files,4,30
1760390806.528373,2,Germany,0.350,15.220,200,files,5,0
1760390806.538759,0,Germany,0.350,16.109,200,cpu,5,0
1760390806.539517,1,Germany,0.350,28.405,200,cpu,5,0
1760390807.5453818,2,Germany,0.500,14.967,200,files,5,30
1760390807.552354,1,Germany,0.500,9.422,200,files,5,30
1760390807.555145,0,Germany,0.500,14.400,200,files,5,30
1760390808.593712,1,Germany,0.650,38.694,200,files,6,0
1760390808.604047,2,Germany,0.650,55.916,200,files,6,0
1760390808.633663,0,Germany,0.650,75.376,200,cpu,6,0
1760390809.6927109,1,Germany,0.750,97.825,200,cpu,6,30
1760390809.698535,2,Germany,0.750,94.015,200,cpu,6,30
1760390809.7152262,0,Germany,0.750,80.620,200,cpu,6,30
1760390810.9024022,1,Germany,0.850,209.140,200,cpu,7,0
1760390810.9121778,2,Germany,0.850,212.841,200,cpu,7,0
1760390810.9259121,0,Germany,0.850,208.806,200,cpu,7,0
1760390811.9208162,1,Germany,0.900,17.333,200,files,7,30
1760390812.142816,2,Germany,0.900,230.557,200,cpu,7,30
1760390812.1550772,0,Germany,0.900,228.453,200,cpu,7,30
1760390812.9373708,1,Germany,0.950,15.480,200,files,8,0
1760390813.3966131,2,Germany,0.950,253.388,200,cpu,8,0
1760390813.410231,0,Germany,0.950,254.116,200,cpu,8,0
1760390814.24948,1,Germany,1.000,310.795,200,cpu,8,30
1760390814.417313,2,Germany,1.000,19.658,200,files,8,30
1760390814.6853068,0,Germany,1.000,274.997,200,cpu,8,30
1760390815.436886,2,Germany,1.000,18.515,200,files,9,0
1760390815.5479429,1,Germany,1.000,297.381,200,cpu,9,0
1760390815.96063,0,Germany,1.000,274.275,200,cpu,9,0
1760390816.563306,1,Germany,0.950,15.276,200,files,9,30
1760390816.696224,2,Germany,0.950,258.259,200,cpu,9,30
1760390817.212733,0,Germany,0.950,251.037,200,cpu,9,30
1760390817.8167942,1,Germany,0.900,252.344,200,cpu,10,0
1760390817.930787,2,Germany,0.900,233.508,200,cpu,10,0
1760390818.435333,0,Germany,0.900,221.538,200,cpu,10,0
1760390818.84849,1,Germany,0.850,30.412,200,files,10,30
