timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1760390796.374094,0,United States (Eastern),0.050,123.978,200,files,0,0
1760390796.3744519,2,United States (Eastern),0.050,124.079,200,files,0,0
1760390796.3748531,1,United States (Eastern),0.050,124.606,200,files,0,0
1760390797.397784,1,United States (Eastern),0.050,18.778,200,files,0,30
1760390797.401263,2,United States (Eastern),0.050,24.008,200,files,0,30
1760390797.406643,0,United States (Eastern),0.050,31.104,200,cpu,0,30
1760390798.403754,1,United States (Eastern),0.050,5.639,200,cpu,1,0
1760390798.4095528,2,United States (Eastern),0.050,6.552,200,files,1,0
1760390798.411766,0,United States (Eastern),0.050,4.222,200,files,1,0
1760390799.420581,1,United States (Eastern),0.050,12.051,200,files,1,30
1760390799.426893,2,United States (Eastern),0.050,13.603,200,files,1,30
1760390799.4330392,0,United States (Eastern),0.050,17.741,200,files,1,30
1760390800.43664,1,United States (Eastern),0.050,15.063,200,files,2,0
1760390800.4530299,2,United States (Eastern),0.050,22.321,200,cpu,2,0
1760390800.4536588,0,United States (Eastern),0.050,15.688,200,cpu,2,0
1760390801.4462411,1,United States (Eastern),0.050,7.249,200,files,2,30
1760390801.456055,2,United States (Eastern),0.050,2.351,200,files,2,30
1760390801.456542,0,United States (Eastern),0.050,2.306,200,files,2,30
1760390802.463747,1,United States (Eastern),0.060,15.585,200,files,3,0
1760390802.466134,2,United States (Eastern),0.060,7.738,200,files,3,0
1760390802.471884,0,United States (Eastern),0.060,13.198,200,files,3,0
1760390803.478109,1,United States (Eastern),0.080,12.373,200,files,3,30
1760390803.481945,0,United States (Eastern),0.080,6.732,200,files,3,30
1760390803.487126,2,United States (Eastern),0.080,18.735,200,files,3,30
1760390804.4927108,1,United States (Eastern),0.120,11.810,200,files,4,0
1760390804.501496,2,United States (Eastern),0.120,12.403,200,files,4,0
1760390804.502468,0,United States (Eastern),0.120,18.980,200,files,4,0
1760390805.513213,2,United States (Eastern),0.180,8.105,200,files,4,30
1760390805.516762,0,United States (Eastern),0.180,11.288,200,files,4,30
1760390805.517757,1,United States (Eastern),0.180,21.447,200,files,4,30
1760390806.526331,2,United States (Eastern),0.280,11.959,200,files,5,0
1760390806.5362618,1,United States (Eastern),0.280,15.715,200,files,5,0
1760390806.536837,0,United States (Eastern),0.280,17.188,200,files,5,0
1760390807.5420969,2,United States (Eastern),0.400,13.330,200,files,5,30
1760390807.5464692,1,United States (Eastern),0.400,9.692,200,files,5,30
1760390807.553142,0,United States (Eastern),0.400,15.709,200,files,5,30
1760390808.5920892,2,United States (Eastern),0.550,46.784,200,files,6,0
1760390808.5939388,0,United States (Eastern),0.550,37.972,200,files,6,0
1760390808.617367,1,United States (Eastern),0.550,68.021,200,cpu,6,0
1760390809.6801019,2,United States (Eastern),0.680,87.651,200,cpu,6,30
1760390809.6803331,0,United States (Eastern),0.680,84.977,200,cpu,6,30
1760390809.693901,1,United States (Eastern),0.680,76.385,200,cpu,6,30
1760390810.717864,2,United States (Eastern),0.780,36.668,200,files,7,0
1760390810.719269,0,United States (Eastern),0.780,37.667,200,files,7,0
1760390810.728087,1,United States (Eastern),0.780,32.448,200,files,7,0
1760390811.950867,2,United States (Eastern),0.860,231.833,200,cpu,7,30
1760390811.950989,0,United States (Eastern),0.860,230.552,200,cpu,7,30
1760390811.961646,1,United States (Eastern),0.860,232.813,200,cpu,7,30
1760390812.97872,1,United States (Eastern),0.920,16.033,200,files,8,0
1760390813.196297,0,United States (Eastern),0.920,244.085,200,cpu,8,0
1760390813.19736,2,United States (Eastern),0.920,245.447,200,cpu,8,0
1760390814.214633,2,United States (Eastern),0.980,16.999,200,files,8,30
1760390814.265732,1,United States (Eastern),0.980,285.876,200,cpu,8,30
1760390814.4736671,0,United States (Eastern),0.980,276.316,200,cpu,8,30
1760390815.528147,2,United States (Eastern),1.000,312.240,200,cpu,9,0
1760390815.558484,1,United States (Eastern),1.000,291.693,200,cpu,9,0
1760390815.759763,0,United States (Eastern),1.000,285.051,200,cpu,9,0
1760390816.548539,2,United States (Eastern),1.000,19.309,200,files,9,30
1760390816.781801,0,United States (Eastern),1.000,20.992,200,files,9,30
1760390816.84344,1,United States (Eastern),1.000,284.910,200,cpu,9,30
1760390817.8397272,2,United States (Eastern),0.960,289.918,200,cpu,10,0
1760390818.048824,0,United States (Eastern),0.960,265.970,200,cpu,10,0
1760390818.104579,1,United States (Eastern),0.960,260.721,200,cpu,10,0
1760390819.085707,2,United States (Eastern),0.900,245.856,200,cpu,10,30
1760390819.2810209,0,United States (Eastern),0.900,231.148,200,cpu,10,30
