timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1761087462.3049521,4,Germany,0.050,153.214,200,files,0,0
1761087462.3067179,3,Germany,0.050,155.056,200,files,0,0
1761087462.315105,2,Germany,0.050,163.529,200,files,0,0
1761087462.318618,1,Germany,0.050,167.187,200,files,0,0
1761087462.319468,0,Germany,0.050,174.115,200,files,0,0
1761087463.322433,3,Germany,0.050,13.685,200,files,0,30
1761087463.334392,0,Germany,0.050,10.083,200,files,0,30
1761087463.339819,4,Germany,0.050,33.486,200,files,0,30
1761087463.347142,2,Germany,0.050,29.164,200,files,0,30
1761087463.350019,1,Germany,0.050,27.147,200,files,0,30
1761087464.3307798,3,Germany,0.050,7.508,200,files,1,0
1761087464.339359,0,Germany,0.050,4.737,200,files,1,0
1761087464.3444102,4,Germany,0.050,4.500,200,files,1,0
1761087464.3526962,2,Germany,0.050,5.457,200,files,1,0
1761087464.356103,1,Germany,0.050,5.881,200,files,1,0
1761087465.33961,3,Germany,0.050,8.062,200,files,1,30
1761087465.346477,0,Germany,0.050,5.861,200,files,1,30
1761087465.3497531,4,Germany,0.050,5.212,200,files,1,30
1761087465.3574011,2,Germany,0.050,4.676,200,files,1,30
1761087465.3629298,1,Germany,0.050,5.511,200,files,1,30
1761087466.3464231,3,Germany,0.050,6.350,200,files,2,0
1761087466.3602931,0,Germany,0.050,12.612,200,files,2,0
1761087466.360897,4,Germany,0.050,8.607,200,files,2,0
1761087466.363981,2,Germany,0.050,5.915,200,files,2,0
1761087466.36832,1,Germany,0.050,5.313,200,files,2,0
1761087467.353407,3,Germany,0.050,5.797,200,files,2,30
1761087467.3661718,4,Germany,0.050,5.249,200,files,2,30
1761087467.367029,0,Germany,0.050,6.594,200,files,2,30
1761087467.369813,2,Germany,0.050,5.462,200,files,2,30
1761087467.37264,1,Germany,0.050,3.984,200,files,2,30
1761087468.3637602,3,Germany,0.060,9.248,200,cpu,3,0
1761087468.371679,4,Germany,0.060,5.344,200,files,3,0
1761087468.3732522,0,Germany,0.060,5.950,200,files,3,0
1761087468.376532,2,Germany,0.060,6.648,200,files,3,0
1761087468.382078,1,Germany,0.060,9.347,200,files,3,0
1761087469.371306,3,Germany,0.080,7.355,200,files,3,30
1761087469.378387,4,Germany,0.080,6.024,200,files,3,30
1761087469.381102,0,Germany,0.080,7.399,200,files,3,30
1761087469.3829389,2,Germany,0.080,6.195,200,files,3,30
1761087469.3946948,1,Germany,0.080,12.357,200,cpu,3,30
1761087470.386095,3,Germany,0.120,14.428,200,files,4,0
1761087470.391028,4,Germany,0.120,11.467,200,files,4,0
1761087470.3957272,0,Germany,0.120,12.025,200,files,4,0
1761087470.413538,2,Germany,0.120,28.688,200,files,4,0
1761087470.418153,1,Germany,0.120,22.983,200,files,4,0
1761087471.43749,3,Germany,0.180,50.804,200,files,4,30
1761087471.450311,4,Germany,0.180,59.173,200,files,4,30
1761087471.458046,0,Germany,0.180,61.769,200,files,4,30
1761087471.468908,2,Germany,0.180,55.314,200,files,4,30
1761087471.477441,1,Germany,0.180,58.876,200,files,4,30
1761087472.54174,3,Germany,0.350,104.145,200,files,5,0
1761087472.562227,2,Germany,0.350,90.467,200,cpu,5,0
1761087472.5648608,4,Germany,0.350,114.313,200,files,5,0
1761087472.575356,0,Germany,0.350,116.959,200,files,5,0
1761087472.605037,1,Germany,0.350,122.122,200,files,5,0
1761087473.743944,3,Germany,0.500,202.097,200,files,5,30
1761087473.746442,4,Germany,0.500,178.060,200,cpu,5,30
1761087473.7617788,2,Germany,0.500,199.210,200,files,5,30
1761087473.7744792,1,Germany,0.500,163.294,200,cpu,5,30
1761087473.7765691,0,Germany,0.500,192.404,200,files,5,30
1761087475.036114,3,Germany,0.650,281.550,200,cpu,6,0
1761087475.0387368,0,Germany,0.650,256.583,200,cpu,6,0
1761087475.047339,1,Germany,0.650,270.617,200,cpu,6,0
1761087475.048456,2,Germany,0.650,280.018,200,cpu,6,0
1761087475.05457,4,Germany,0.650,299.201,200,files,6,0
1761087476.338732,3,Germany,0.750,302.364,200,cpu,6,30
1761087476.372467,0,Germany,0.750,331.401,200,cpu,6,30
1761087476.403737,4,Germany,0.750,323.792,200,cpu,6,30
1761087476.408885,2,Germany,0.750,329.417,200,files,6,30
1761087476.414457,1,Germany,0.750,352.556,200,cpu,6,30
1761087477.737372,3,Germany,0.850,397.506,200,cpu,7,0
1761087477.7379358,4,Germany,0.850,334.166,200,cpu,7,0
1761087477.744554,2,Germany,0.850,335.516,200,cpu,7,0
1761087477.755376,1,Germany,0.850,340.873,200,cpu,7,0
1761087477.779155,0,Germany,0.850,406.625,200,cpu,7,0
1761087479.1974242,4,Germany,0.900,458.911,200,cpu,7,30
1761087479.2097542,0,Germany,0.900,430.102,200,cpu,7,30
1761087479.2102778,1,Germany,0.900,449.416,200,cpu,7,30
1761087479.212411,3,Germany,0.900,474.904,200,cpu,7,30
1761087479.215155,2,Germany,0.900,465.076,200,cpu,7,30
1761087480.6723359,4,Germany,0.950,473.828,200,cpu,8,0
1761087480.6907132,3,Germany,0.950,464.928,200,cpu,8,0
1761087480.702229,0,Germany,0.950,490.431,200,cpu,8,0
1761087480.723139,2,Germany,0.950,496.978,200,cpu,8,0
1761087480.7246149,1,Germany,0.950,506.587,200,cpu,8,0
1761087482.2316601,4,Germany,1.000,558.215,200,cpu,8,30
1761087482.258524,3,Germany,1.000,566.689,200,cpu,8,30
1761087482.266405,2,Germany,1.000,539.613,200,cpu,8,30
1761087482.280766,0,Germany,1.000,576.779,200,cpu,8,30
1761087482.30057,1,Germany,1.000,562.713,200,cpu,8,30
1761087483.7485929,4,Germany,1.000,513.257,200,cpu,9,0
1761087483.75665,3,Germany,1.000,497.876,200,cpu,9,0
1761087483.76937,2,Germany,1.000,502.219,200,cpu,9,0
1761087483.7951,0,Germany,1.000,513.693,200,cpu,9,0
1761087483.821871,1,Germany,1.000,519.974,200,cpu,9,0
1761087485.332931,3,Germany,0.950,575.516,200,cpu,9,30
1761087485.3607411,4,Germany,0.950,607.492,200,cpu,9,30
