timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1761087496.2087061,0,France,0.700,223.919,200,cpu,14,0
1761087496.430596,4,France,0.650,181.772,200,cpu,14,30
1761087496.564275,2,France,0.700,211.210,200,cpu,14,0
1761087497.1807308,3,France,0.650,177.280,200,cpu,14,30
1761087497.220341,1,France,0.650,193.443,200,files,14,30
1761087497.386327,0,France,0.650,177.468,200,cpu,14,30
1761087497.5839648,4,France,0.600,152.472,200,cpu,15,0
1761087497.799051,2,France,0.650,234.727,200,cpu,14,30
1761087498.344338,3,France,0.600,162.544,200,files,15,0
1761087498.3745012,1,France,0.600,154.125,200,cpu,15,0
1761087498.540289,0,France,0.600,152.932,200,cpu,15,0
1761087498.715073,4,France,0.550,130.050,200,cpu,15,30
1761087498.958606,2,France,0.600,158.573,200,cpu,15,0
1761087499.4827409,3,France,0.550,138.364,200,files,15,30
1761087499.504245,1,France,0.550,129.692,200,cpu,15,30
1761087499.670547,0,France,0.550,130.242,200,cpu,15,30
1761087499.807422,4,France,0.450,92.317,200,files,16,0
1761087500.0973718,2,France,0.550,138.657,200,files,15,30
1761087500.5734699,3,France,0.450,90.308,200,cpu,16,0
1761087500.5966,1,France,0.450,91.329,200,files,16,0
1761087500.7634401,0,France,0.450,91.857,200,files,16,0
1761087500.866067,4,France,0.350,58.604,200,cpu,16,30
1761087501.190822,2,France,0.450,92.413,200,files,16,0
1761087501.63095,3,France,0.350,56.414,200,files,16,30
1761087501.651398,1,France,0.350,54.745,200,files,16,30
1761087501.818586,0,France,0.350,54.100,200,files,16,30
1761087501.894848,4,France,0.250,28.690,200,files,17,0
1761087502.246189,2,France,0.350,54.312,200,files,16,30
1761087502.6651142,3,France,0.250,33.089,200,files,17,0
1761087502.6820428,1,France,0.250,30.513,200,files,17,0
1761087502.848299,0,France,0.250,28.819,200,files,17,0
1761087502.9199061,4,France,0.200,25.008,200,cpu,17,30
1761087503.282488,2,France,0.250,35.264,200,cpu,17,0
1761087503.682903,3,France,0.200,17.740,200,files,17,30
1761087503.700146,1,France,0.200,18.076,200,files,17,30
1761087503.867497,0,France,0.200,18.133,200,files,17,30
1761087503.93195,4,France,0.150,10.966,200,files,18,0
1761087504.309012,2,France,0.200,25.499,200,cpu,17,30
1761087504.695362,3,France,0.150,11.392,200,files,18,0
1761087504.711373,1,France,0.150,10.613,200,files,18,0
1761087504.8794959,0,France,0.150,10.953,200,files,18,0
1761087504.939973,4,France,0.120,7.481,200,files,18,30
1761087505.322077,2,France,0.150,12.449,200,files,18,0
1761087505.7041512,3,France,0.120,7.734,200,files,18,30
1761087505.719603,1,France,0.120,7.305,200,files,18,30
1761087505.8889978,0,France,0.120,8.765,200,files,18,30
1761087505.946665,4,France,0.100,5.646,200,files,19,0
1761087506.329982,2,France,0.120,7.863,200,files,18,30
1761087506.7109492,3,France,0.100,5.765,200,files,19,0
1761087506.725832,1,France,0.100,5.204,200,files,19,0
1761087506.896172,0,France,0.100,6.116,200,files,19,0
1761087506.952383,4,France,0.080,4.649,200,files,19,30
1761087507.3395042,2,France,0.100,8.453,200,files,19,0
1761087507.7153869,3,France,0.080,4.402,200,files,19,30
1761087507.730125,1,France,0.080,4.198,200,files,19,30
1761087507.901808,0,France,0.080,4.572,200,files,19,30
1761087507.9582012,4,France,0.060,4.748,200,files,20,0
1761087508.345736,2,France,0.080,5.344,200,files,19,30
1761087508.72175,3,France,0.060,5.294,200,files,20,0
1761087508.7352371,1,France,0.060,4.083,200,files,20,0
1761087508.90733,0,France,0.060,4.473,200,files,20,0
1761087508.963892,4,France,0.060,4.636,200,files,20,30
1761087509.352621,2,France,0.060,5.838,200,files,20,0
1761087509.7269042,3,France,0.060,4.114,200,files,20,30
1761087509.740225,1,France,0.060,3.961,200,files,20,30
1761087509.912525,0,France,0.060,4.142,200,files,20,30
1761087509.9687512,4,France,0.050,3.805,200,files,21,0
1761087510.3594408,2,France,0.060,5.768,200,files,20,30
1761087510.732382,3,France,0.050,4.402,200,files,21,0
1761087510.747514,1,France,0.050,6.293,200,cpu,21,0
1761087510.917987,0,France,0.050,4.419,200,files,21,0
1761087510.97364,4,France,0.050,3.843,200,files,21,30
