timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1760384093.3638752,1,Germany,0.700,41.219,200,files,13,30
1760384093.6060622,0,Germany,0.700,18.645,200,files,13,30
1760384093.653059,2,Germany,0.700,20.659,200,files,13,30
1760384094.398795,1,Germany,0.700,33.735,200,files,14,0
1760384094.676949,2,Germany,0.700,22.775,200,files,14,0
1760384094.69372,0,Germany,0.700,86.551,200,cpu,14,0
1760384095.482352,1,Germany,0.650,83.145,200,cpu,14,30
1760384095.718904,0,Germany,0.650,24.858,200,files,14,30
1760384095.760488,2,Germany,0.650,82.262,200,cpu,14,30
1760384096.54701,1,Germany,0.600,63.759,200,cpu,15,0
1760384096.790428,0,Germany,0.600,70.577,200,cpu,15,0
1760384096.816332,2,Germany,0.600,54.907,200,cpu,15,0
1760384097.5869539,1,Germany,0.550,38.854,200,cpu,15,30
1760384097.820012,0,Germany,0.550,28.208,200,files,15,30
1760384097.834116,2,Germany,0.550,17.546,200,files,15,30
1760384098.589908,1,Germany,0.450,2.068,200,files,16,0
1760384098.826425,0,Germany,0.450,5.288,200,files,16,0
1760384098.851947,2,Germany,0.450,17.634,200,cpu,16,0
1760384099.5923772,1,Germany,0.350,2.149,200,files,16,30
1760384099.828438,0,Germany,0.350,1.791,200,files,16,30
1760384099.854808,2,Germany,0.350,1.759,200,files,16,30
1760384100.593958,1,Germany,0.250,1.340,200,files,17,0
1760384100.832457,0,Germany,0.250,3.663,200,files,17,0
1760384100.856648,2,Germany,0.250,1.656,200,files,17,0
1760384101.599734,1,Germany,0.200,5.628,200,files,17,30
1760384101.838111,0,Germany,0.200,4.511,200,files,17,30
1760384101.861601,2,Germany,0.200,4.720,200,cpu,17,30
1760384102.604575,1,Germany,0.150,4.517,200,files,18,0
1760384102.8425002,0,Germany,0.150,3.191,200,files,18,0
1760384102.864908,2,Germany,0.150,2.199,200,files,18,0
1760384103.6113,1,Germany,0.120,5.383,200,files,18,30
1760384103.847944,0,Germany,0.120,4.308,200,files,18,30
1760384103.869069,2,Germany,0.120,3.017,200,files,18,30
1760384104.6171038,1,Germany,0.100,4.636,200,files,19,0
1760384104.85672,0,Germany,0.100,7.616,200,files,19,0
1760384104.876823,2,Germany,0.100,6.422,200,files,19,0
1760384105.6219058,1,Germany,0.080,4.129,200,files,19,30
1760384105.865559,0,Germany,0.080,7.480,200,files,19,30
1760384105.881662,2,Germany,0.080,3.661,200,files,19,30
1760384106.626667,1,Germany,0.060,3.676,200,files,20,0
1760384106.873604,0,Germany,0.060,6.745,200,files,20,0
1760384106.8864331,2,Germany,0.060,3.620,200,files,20,0
1760384107.634675,1,Germany,0.060,7.523,200,files,20,30
1760384107.882496,0,Germany,0.060,7.525,200,files,20,30
1760384107.8902662,2,Germany,0.060,3.245,200,files,20,30
1760384108.647146,1,Germany,0.050,9.870,200,files,21,0
1760384108.8878028,0,Germany,0.050,4.113,200,files,21,0
1760384108.8932638,2,Germany,0.050,2.578,200,files,21,0
1760384109.6601331,1,Germany,0.050,11.590,200,files,21,30
1760384109.89732,0,Germany,0.050,8.211,200,files,21,30
1760384109.8983738,2,Germany,0.050,4.438,200,cpu,21,30
1760384110.6717708,1,Germany,0.050,8.921,200,files,22,0
1760384110.907707,0,Germany,0.050,9.032,200,files,22,0
1760384110.9079711,2,Germany,0.050,8.265,200,files,22,0
1760384111.682225,1,Germany,0.050,8.625,200,files,22,30
1760384111.9140239,0,Germany,0.050,5.114,200,files,22,30
1760384111.914233,2,Germany,0.050,4.849,200,files,22,30
1760384112.6930602,1,Germany,0.050,8.784,200,files,23,0
1760384112.9239109,2,Germany,0.050,7.390,200,files,23,0
1760384112.9241412,0,Germany,0.050,8.751,200,files,23,0
