timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1760384064.398643,1,United States (Eastern),0.050,129.106,200,files,0,0
1760384064.398975,2,United States (Eastern),0.050,129.284,200,files,0,0
1760384064.40094,0,United States (Eastern),0.050,131.568,200,files,0,0
1760384065.419764,0,United States (Eastern),0.050,13.507,200,files,0,30
1760384065.4211378,2,United States (Eastern),0.050,18.139,200,files,0,30
1760384065.4258492,1,United States (Eastern),0.050,23.906,200,files,0,30
1760384066.4341178,1,United States (Eastern),0.050,6.183,200,files,1,0
1760384066.436769,0,United States (Eastern),0.050,14.932,200,files,1,0
1760384066.453436,2,United States (Eastern),0.050,30.351,200,cpu,1,0
1760384067.452241,0,United States (Eastern),0.050,12.592,200,files,1,30
1760384067.4530299,1,United States (Eastern),0.050,15.918,200,files,1,30
1760384067.457899,2,United States (Eastern),0.050,4.318,200,files,1,30
1760384068.4686038,1,United States (Eastern),0.050,12.609,200,cpu,2,0
1760384068.470357,0,United States (Eastern),0.050,15.519,200,files,2,0
1760384068.474016,2,United States (Eastern),0.050,13.448,200,files,2,0
1760384069.480732,1,United States (Eastern),0.050,10.902,200,files,2,30
1760384069.482153,0,United States (Eastern),0.050,10.734,200,files,2,30
1760384069.4845939,2,United States (Eastern),0.050,8.632,200,files,2,30
1760384070.496161,1,United States (Eastern),0.060,12.176,200,files,3,0
1760384070.4989052,2,United States (Eastern),0.060,11.845,200,files,3,0
1760384070.502644,0,United States (Eastern),0.060,17.209,200,cpu,3,0
1760384071.509305,1,United States (Eastern),0.080,11.762,200,files,3,30
1760384071.5157099,0,United States (Eastern),0.080,9.072,200,cpu,3,30
1760384071.5181582,2,United States (Eastern),0.080,18.301,200,files,3,30
1760384072.526043,1,United States (Eastern),0.120,15.326,200,files,4,0
1760384072.528426,0,United States (Eastern),0.120,11.440,200,files,4,0
1760384072.5341508,2,United States (Eastern),0.120,14.163,200,files,4,0
1760384073.5439072,2,United States (Eastern),0.180,8.075,200,files,4,30
1760384073.54427,0,United States (Eastern),0.180,13.012,200,cpu,4,30
1760384073.5478468,1,United States (Eastern),0.180,18.794,200,files,4,30
1760384074.557181,0,United States (Eastern),0.280,11.531,200,files,5,0
1760384074.5576682,2,United States (Eastern),0.280,12.723,200,files,5,0
1760384074.5634649,1,United States (Eastern),0.280,12.861,200,files,5,0
1760384075.572646,0,United States (Eastern),0.400,13.733,200,files,5,30
1760384075.577156,1,United States (Eastern),0.400,9.717,200,files,5,30
1760384075.58227,2,United States (Eastern),0.400,21.954,200,files,5,30
1760384076.610938,0,United States (Eastern),0.550,35.899,200,files,6,0
1760384076.611321,2,United States (Eastern),0.550,27.843,200,files,6,0
1760384076.642051,1,United States (Eastern),0.550,63.615,200,cpu,6,0
1760384077.670558,1,United States (Eastern),0.680,27.650,200,files,6,30
1760384077.705413,2,United States (Eastern),0.680,90.222,200,cpu,6,30
1760384077.7058098,0,United States (Eastern),0.680,91.861,200,cpu,6,30
1760384078.7381692,0,United States (Eastern),0.780,31.851,200,files,7,0
1760384078.786009,1,United States (Eastern),0.780,113.961,200,cpu,7,0
1760384078.8024452,2,United States (Eastern),0.780,96.463,200,cpu,7,0
1760384079.817253,2,United States (Eastern),0.860,13.729,200,files,7,30
1760384079.9614909,0,United States (Eastern),0.860,222.210,200,cpu,7,30
1760384080.003188,1,United States (Eastern),0.860,216.071,200,cpu,7,30
1760384080.853677,2,United States (Eastern),0.920,35.888,200,files,8,0
1760384081.022478,1,United States (Eastern),0.920,18.192,200,files,8,0
1760384081.2449229,0,United States (Eastern),0.920,282.418,200,cpu,8,0
1760384082.154658,2,United States (Eastern),0.980,299.584,200,cpu,8,30
1760384082.2988071,1,United States (Eastern),0.980,275.234,200,cpu,8,30
1760384082.515722,0,United States (Eastern),0.980,269.709,200,cpu,8,30
1760384083.195033,2,United States (Eastern),1.000,39.716,200,files,9,0
1760384083.593673,1,United States (Eastern),1.000,294.775,200,cpu,9,0
1760384083.79948,0,United States (Eastern),1.000,282.693,200,cpu,9,0
1760384084.5057862,2,United States (Eastern),1.000,309.581,200,cpu,9,30
1760384084.877163,1,United States (Eastern),1.000,283.397,200,cpu,9,30
1760384085.0830889,0,United States (Eastern),1.000,282.538,200,cpu,9,30
1760384085.797947,2,United States (Eastern),0.960,290.819,200,cpu,10,0
1760384086.135634,1,United States (Eastern),0.960,257.397,200,cpu,10,0
1760384086.342714,0,United States (Eastern),0.960,258.545,200,cpu,10,0
1760384087.037861,2,United States (Eastern),0.900,238.716,200,cpu,10,30
1760384087.150671,1,United States (Eastern),0.900,13.966,200,files,10,30
1760384087.358034,0,United States (Eastern),0.900,14.242,200,files,10,30
1760384088.163379,1,United States (Eastern),0.850,12.076,200,files,11,0
1760384088.243841,2,United States (Eastern),0.850,204.881,200,cpu,11,0
1760384088.573605,0,United States (Eastern),0.850,214.463,200,cpu,11,0
1760384089.2605991,1,United States (Eastern),0.780,97.079,200,cpu,11,30
1760384089.323927,2,United States (Eastern),0.780,79.009,200,cpu,11,30
1760384089.6555068,0,United States (Eastern),0.780,80.816,200,cpu,11,30
1760384090.2694342,1,United States (Eastern),0.250,7.544,200,files,12,0
1760384090.327351,2,United States (Eastern),0.250,2.351,200,files,12,0
1760384090.666464,0,United States (Eastern),0.250,9.481,200,files,12,0
1760384091.2784262,1,United States (Eastern),0.220,8.469,200,files,12,30
1760384091.335467,2,United States (Eastern),0.220,6.841,200,files,12,30
1760384091.6760461,0,United States (Eastern),0.220,8.755,200,files,12,30
1760384092.346974,1,United States (Eastern),0.700,67.283,200,cpu,13,0
1760384092.354796,2,United States (Eastern),0.700,18.185,200,files,13,0
1760384092.696504,0,United States (Eastern),0.700,19.337,200,files,13,0
1760384093.379742,1,United States (Eastern),0.750,32.661,200,files,13,30
1760384093.4408169,2,United States (Eastern),0.750,85.956,200,cpu,13,30
1760384093.771112,0,United States (Eastern),0.750,73.535,200,cpu,13,30
1760384094.411465,1,United States (Eastern),0.750,31.402,200,files,14,0
1760384094.4704041,2,United States (Eastern),0.750,28.501,200,files,14,0
1760384094.844061,0,United States (Eastern),0.750,71.849,200,cpu,14,0
1760384095.4928262,2,United States (Eastern),0.700,21.332,200,files,14,30
1760384095.497532,1,United States (Eastern),0.700,84.893,200,cpu,14,30
1760384095.870889,0,United States (Eastern),0.700,25.737,200,files,14,30
1760384096.515143,2,United States (Eastern),0.650,21.539,200,files,15,0
1760384096.518178,1,United States (Eastern),0.650,19.816,200,files,15,0
1760384096.89092,0,United States (Eastern),0.650,18.892,200,files,15,0
1760384097.530785,2,United States (Eastern),0.600,14.545,200,files,15,30
1760384097.532276,1,United States (Eastern),0.600,13.814,200,files,15,30
1760384097.907757,0,United States (Eastern),0.600,15.745,200,files,15,30
1760384098.543544,2,United States (Eastern),0.550,11.682,200,files,16,0
1760384098.571402,1,United States (Eastern),0.550,39.044,200,cpu,16,0
