timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1760384064.4002619,2,Japan,0.050,130.103,200,files,0,0
1760384064.4003892,1,Japan,0.050,130.379,200,files,0,0
1760384064.4006138,0,Japan,0.050,130.757,200,files,0,0
1760384065.418756,2,Japan,0.050,13.994,200,files,0,30
1760384065.4220312,0,Japan,0.050,16.225,200,files,0,30
1760384065.424955,1,Japan,0.050,19.672,200,files,0,30
1760384066.430891,2,Japan,0.050,9.860,200,files,1,0
1760384066.432433,0,Japan,0.050,8.919,200,files,1,0
1760384066.4360352,1,Japan,0.050,9.378,200,files,1,0
1760384067.448658,2,Japan,0.050,16.340,200,files,1,30
1760384067.4494789,0,Japan,0.050,13.024,200,files,1,30
1760384067.4499002,1,Japan,0.050,10.771,200,files,1,30
1760384068.465158,2,Japan,0.050,14.998,200,files,2,0
1760384068.472796,1,Japan,0.050,19.790,200,cpu,2,0
1760384068.475086,0,Japan,0.050,22.855,200,files,2,0
1760384069.485285,1,Japan,0.050,10.713,200,files,2,30
1760384069.486153,0,Japan,0.050,9.291,200,files,2,30
1760384069.486367,2,Japan,0.050,19.133,200,files,2,30
1760384070.500258,0,Japan,0.060,11.607,200,files,3,0
1760384070.501725,1,Japan,0.060,13.973,200,files,3,0
1760384070.504828,2,Japan,0.060,15.703,200,files,3,0
1760384071.513463,0,Japan,0.080,9.267,200,files,3,30
1760384071.5145311,2,Japan,0.080,7.169,200,files,3,30
1760384071.516879,1,Japan,0.080,11.154,200,files,3,30
1760384072.526313,0,Japan,0.120,11.804,200,files,4,0
1760384072.527334,2,Japan,0.120,11.734,200,files,4,0
1760384072.529291,1,Japan,0.120,10.491,200,files,4,0
1760384073.540537,2,Japan,0.180,9.729,200,files,4,30
1760384073.548697,0,Japan,0.180,18.751,200,files,4,30
1760384073.549574,1,Japan,0.180,17.491,200,files,4,30
1760384074.5554712,2,Japan,0.280,14.068,200,files,5,0
1760384074.560163,0,Japan,0.280,8.463,200,files,5,0
1760384074.56147,1,Japan,0.280,9.383,200,files,5,0
1760384075.572309,2,Japan,0.400,15.951,200,files,5,30
1760384075.57604,1,Japan,0.400,11.612,200,files,5,30
1760384075.589004,0,Japan,0.400,26.759,200,cpu,5,30
1760384076.610508,2,Japan,0.550,37.497,200,files,6,0
1760384076.6413481,1,Japan,0.550,64.019,200,cpu,6,0
1760384076.6478221,0,Japan,0.550,57.494,200,cpu,6,0
1760384077.674675,0,Japan,0.700,26.178,200,files,6,30
1760384077.706422,2,Japan,0.700,94.416,200,cpu,6,30
1760384077.7191648,1,Japan,0.700,76.664,200,cpu,6,30
1760384078.701528,0,Japan,0.820,26.661,200,files,7,0
1760384078.7231722,2,Japan,0.820,16.471,200,files,7,0
1760384078.922521,1,Japan,0.820,203.283,200,cpu,7,0
1760384079.9608161,0,Japan,0.900,257.859,200,cpu,7,30
1760384079.9738922,2,Japan,0.900,249.531,200,cpu,7,30
1760384080.156731,1,Japan,0.900,233.097,200,cpu,7,30
1760384080.993696,0,Japan,0.950,31.755,200,files,8,0
1760384081.263049,2,Japan,0.950,288.897,200,cpu,8,0
1760384081.432449,1,Japan,0.950,275.283,200,cpu,8,0
1760384082.281634,0,Japan,1.000,286.793,200,cpu,8,30
1760384082.282612,2,Japan,1.000,18.488,200,files,8,30
1760384082.452277,1,Japan,1.000,18.739,200,files,8,30
1760384083.314359,0,Japan,1.000,31.635,200,files,9,0
1760384083.4712589,1,Japan,1.000,17.898,200,files,9,0
1760384083.586807,2,Japan,1.000,303.572,200,cpu,9,0
1760384084.588902,0,Japan,0.980,273.437,200,cpu,9,30
1760384084.603709,2,Japan,0.980,15.836,200,files,9,30
1760384084.7470589,1,Japan,0.980,274.702,200,cpu,9,30
1760384085.763963,1,Japan,0.960,15.829,200,files,10,0
1760384085.857128,0,Japan,0.960,267.013,200,cpu,10,0
1760384085.868468,2,Japan,0.960,263.684,200,cpu,10,0
1760384086.8731709,0,Japan,0.940,14.955,200,files,10,30
1760384086.882941,2,Japan,0.940,14.321,200,files,10,30
1760384087.039646,1,Japan,0.940,274.306,200,cpu,10,30
1760384088.142595,0,Japan,0.920,268.036,200,cpu,11,0
1760384088.146251,2,Japan,0.920,262.402,200,cpu,11,0
1760384088.276385,1,Japan,0.920,236.522,200,cpu,11,0
1760384089.178139,2,Japan,0.880,31.166,200,files,11,30
1760384089.39181,0,Japan,0.880,247.833,200,cpu,11,30
1760384089.49237,1,Japan,0.880,215.918,200,cpu,11,30
1760384090.192014,2,Japan,0.300,13.234,200,cpu,12,0
1760384090.3953679,0,Japan,0.300,2.445,200,files,12,0
1760384090.49681,1,Japan,0.300,3.345,200,files,12,0
1760384091.204203,2,Japan,0.280,10.724,200,files,12,30
1760384091.399443,0,Japan,0.280,3.259,200,files,12,30
1760384091.511188,1,Japan,0.280,13.050,200,cpu,12,30
1760384092.438014,2,Japan,0.850,232.692,200,cpu,13,0
1760384092.601644,0,Japan,0.850,201.118,200,cpu,13,0
1760384092.7154381,1,Japan,0.850,203.127,200,cpu,13,0
1760384093.662783,2,Japan,0.900,223.662,200,cpu,13,30
1760384093.8289878,0,Japan,0.900,227.241,200,cpu,13,30
1760384093.942231,1,Japan,0.900,225.725,200,cpu,13,30
1760384094.917558,2,Japan,0.950,254.690,200,cpu,14,0
1760384094.958291,1,Japan,0.950,14.994,200,files,14,0
1760384095.077552,0,Japan,0.950,247.462,200,cpu,14,0
1760384095.974391,1,Japan,0.950,15.569,200,files,14,30
1760384096.182477,2,Japan,0.950,263.835,200,cpu,14,30
1760384096.327901,0,Japan,0.950,249.229,200,cpu,14,30
1760384097.2240052,1,Japan,0.920,248.528,200,cpu,15,0
1760384097.418349,2,Japan,0.920,234.767,200,cpu,15,0
1760384097.566168,0,Japan,0.920,237.175,200,cpu,15,0
1760384098.468388,1,Japan,0.880,243.036,200,cpu,15,30
1760384098.5806668,0,Japan,0.880,13.418,200,files,15,30
1760384098.635838,2,Japan,0.880,216.346,200,cpu,15,30
1760384099.497199,1,Japan,0.820,28.136,200,files,16,0
1760384099.7842848,0,Japan,0.820,203.014,200,cpu,16,0
1760384099.825591,2,Japan,0.820,188.679,200,cpu,16,0
1760384100.597546,1,Japan,0.750,98.920,200,cpu,16,30
1760384100.853824,2,Japan,0.750,27.846,200,files,16,30
1760384100.885932,0,Japan,0.750,100.366,200,cpu,16,30
1760384101.682994,1,Japan,0.680,84.976,200,cpu,17,0
1760384101.930793,2,Japan,0.680,75.857,200,cpu,17,0
1760384101.951711,0,Japan,0.680,64.693,200,cpu,17,0
1760384102.753964,1,Japan,0.600,70.470,200,cpu,17,30
1760384102.954171,2,Japan,0.600,22.287,200,files,17,30
1760384102.969837,0,Japan,0.600,17.992,200,files,17,30
1760384103.779168,1,Japan,0.500,23.888,200,cpu,18,0
1760384103.965345,2,Japan,0.500,10.515,200,files,18,0
1760384103.97679,0,Japan,0.500,6.295,200,files,18,0
1760384104.7893078,1,Japan,0.400,8.721,200,files,18,30
1760384104.9743402,2,Japan,0.400,8.476,200,files,18,30
1760384104.991796,0,Japan,0.400,14.603,200,cpu,18,30
1760384105.799047,1,Japan,0.320,9.133,200,files,19,0
1760384105.984006,2,Japan,0.320,8.187,200,files,19,0
1760384105.9984808,0,Japan,0.320,5.608,200,files,19,0
1760384106.809097,1,Japan,0.260,8.707,200,files,19,30
1760384106.995092,2,Japan,0.260,9.695,200,files,19,30
1760384107.004432,0,Japan,0.260,5.334,200,files,19,30
1760384107.8192158,1,Japan,0.200,8.657,200,files,20,0
1760384108.00331,2,Japan,0.200,6.880,200,files,20,0
1760384108.010366,0,Japan,0.200,5.106,200,files,20,0
1760384108.8296692,1,Japan,0.160,9.052,200,files,20,30
1760384109.0139031,2,Japan,0.160,9.123,200,files,20,30
1760384109.016712,0,Japan,0.160,5.450,200,cpu,20,30
1760384109.8403,1,Japan,0.120,9.218,200,files,21,0
1760384110.025815,2,Japan,0.120,10.524,200,files,21,0
1760384110.026002,0,Japan,0.120,7.271,200,files,21,0
1760384110.850034,1,Japan,0.100,9.200,200,files,21,30
1760384111.038335,2,Japan,0.100,11.092,200,files,21,30
1760384111.039822,0,Japan,0.100,11.299,200,files,21,30
1760384111.8593228,1,Japan,0.080,7.862,200,files,22,0
1760384112.0497658,0,Japan,0.080,8.116,200,files,22,0
1760384112.049982,2,Japan,0.080,10.155,200,files,22,0
1760384112.869442,1,Japan,0.070,8.635,200,files,22,30
1760384113.058781,0,Japan,0.070,8.200,200,files,22,30
1760384113.062339,2,Japan,0.070,11.221,200,cpu,22,30
