timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1761087732.949497,2,United States (Eastern),0.050,145.814,200,files,0,0
1761087732.950248,0,United States (Eastern),0.050,146.700,200,files,0,0
1761087732.950652,3,United States (Eastern),0.050,146.909,200,files,0,0
1761087732.952802,1,United States (Eastern),0.050,149.187,200,files,0,0
1761087732.961267,4,United States (Eastern),0.050,157.461,200,files,0,0
1761087733.96131,2,United States (Eastern),0.050,10.521,200,files,0,30
1761087733.9632509,1,United States (Eastern),0.050,9.222,200,files,0,30
1761087733.968811,3,United States (Eastern),0.050,16.713,200,files,0,30
1761087733.969996,0,United States (Eastern),0.050,18.416,200,files,0,30
1761087733.9851542,4,United States (Eastern),0.050,21.049,200,files,0,30
1761087734.970573,1,United States (Eastern),0.050,7.096,200,files,1,0
1761087734.971484,2,United States (Eastern),0.050,9.090,200,files,1,0
1761087734.975588,3,United States (Eastern),0.050,6.221,200,files,1,0
1761087734.97718,0,United States (Eastern),0.050,5.678,200,files,1,0
1761087734.9900448,4,United States (Eastern),0.050,4.786,200,files,1,0
1761087735.980049,1,United States (Eastern),0.050,8.380,200,files,1,30
1761087735.9846132,2,United States (Eastern),0.050,12.041,200,files,1,30
1761087735.984884,3,United States (Eastern),0.050,9.070,200,files,1,30
1761087735.9853382,0,United States (Eastern),0.050,8.069,200,files,1,30
1761087735.99454,4,United States (Eastern),0.050,4.252,200,files,1,30
1761087736.987888,1,United States (Eastern),0.050,7.490,200,files,2,0
1761087736.991492,2,United States (Eastern),0.050,6.598,200,files,2,0
1761087736.994099,3,United States (Eastern),0.050,8.552,200,files,2,0
1761087736.9954,0,United States (Eastern),0.050,9.260,200,files,2,0
1761087737.0011468,4,United States (Eastern),0.050,5.223,200,files,2,0
1761087738.00146,2,United States (Eastern),0.050,9.862,200,files,2,30
1761087738.002549,1,United States (Eastern),0.050,13.586,200,files,2,30
1761087738.0044649,3,United States (Eastern),0.050,10.114,200,files,2,30
1761087738.0058181,0,United States (Eastern),0.050,10.317,200,files,2,30
1761087738.012966,4,United States (Eastern),0.050,10.996,200,files,2,30
1761087739.008161,2,United States (Eastern),0.060,6.395,200,files,3,0
1761087739.008631,1,United States (Eastern),0.060,5.979,200,files,3,0
1761087739.011594,3,United States (Eastern),0.060,6.907,200,files,3,0
1761087739.012833,0,United States (Eastern),0.060,6.938,200,files,3,0
1761087739.021888,4,United States (Eastern),0.060,8.571,200,files,3,0
1761087740.0172951,1,United States (Eastern),0.080,7.642,200,files,3,30
1761087740.018455,2,United States (Eastern),0.080,9.201,200,files,3,30
1761087740.0207229,3,United States (Eastern),0.080,9.039,200,files,3,30
1761087740.021306,0,United States (Eastern),0.080,8.329,200,files,3,30
1761087740.027093,4,United States (Eastern),0.080,4.879,200,files,3,30
1761087741.035713,3,United States (Eastern),0.120,14.876,200,files,4,0
1761087741.036036,1,United States (Eastern),0.120,17.651,200,files,4,0
1761087741.039971,2,United States (Eastern),0.120,21.099,200,files,4,0
1761087741.0412061,0,United States (Eastern),0.120,19.589,200,files,4,0
1761087741.045155,4,United States (Eastern),0.120,17.959,200,files,4,0
1761087742.0843232,1,United States (Eastern),0.180,47.050,200,files,4,30
1761087742.0873501,3,United States (Eastern),0.180,50.493,200,files,4,30
1761087742.0905159,0,United States (Eastern),0.180,49.148,200,files,4,30
1761087742.0924852,2,United States (Eastern),0.180,52.339,200,files,4,30
1761087742.095045,4,United States (Eastern),0.180,49.705,200,files,4,30
1761087743.1633868,1,United States (Eastern),0.280,78.882,200,files,5,0
1761087743.168451,2,United States (Eastern),0.280,75.850,200,cpu,5,0
1761087743.182764,3,United States (Eastern),0.280,95.104,200,files,5,0
1761087743.1876512,0,United States (Eastern),0.280,97.069,200,files,5,0
1761087743.201563,4,United States (Eastern),0.280,105.837,200,files,5,0
1761087744.292421,1,United States (Eastern),0.400,128.177,200,files,5,30
1761087744.324258,3,United States (Eastern),0.400,141.409,200,files,5,30
1761087744.349559,0,United States (Eastern),0.400,161.856,200,files,5,30
1761087744.367938,2,United States (Eastern),0.400,199.046,200,cpu,5,30
1761087744.396534,4,United States (Eastern),0.400,194.922,200,cpu,5,30
1761087745.53321,1,United States (Eastern),0.550,239.717,200,cpu,6,0
1761087745.5401542,3,United States (Eastern),0.550,214.836,200,files,6,0
1761087745.641608,2,United States (Eastern),0.550,273.592,200,files,6,0
1761087745.654218,0,United States (Eastern),0.550,304.600,200,cpu,6,0
1761087745.680749,4,United States (Eastern),0.550,284.167,200,files,6,0
1761087746.895515,1,United States (Eastern),0.680,361.216,200,cpu,6,30
1761087746.906191,3,United States (Eastern),0.680,365.383,200,cpu,6,30
1761087746.9989061,2,United States (Eastern),0.680,356.228,200,cpu,6,30
1761087747.093977,4,United States (Eastern),0.680,412.117,200,files,6,30
1761087747.1217191,0,United States (Eastern),0.680,466.442,200,cpu,6,30
1761087748.3079958,1,United States (Eastern),0.780,411.383,200,cpu,7,0
1761087748.315425,3,United States (Eastern),0.780,408.136,200,cpu,7,0
1761087748.4359539,2,United States (Eastern),0.780,435.999,200,cpu,7,0
1761087748.541461,4,United States (Eastern),0.780,446.391,200,cpu,7,0
1761087748.5909991,0,United States (Eastern),0.780,468.233,200,cpu,7,0
1761087749.816726,1,United States (Eastern),0.860,507.667,200,cpu,7,30
1761087749.832222,3,United States (Eastern),0.860,516.085,200,cpu,7,30
1761087749.954096,2,United States (Eastern),0.860,517.079,200,cpu,7,30
1761087750.073981,4,United States (Eastern),0.860,532.395,200,cpu,7,30
1761087750.142486,0,United States (Eastern),0.860,550.432,200,cpu,7,30
1761087751.396262,1,United States (Eastern),0.920,578.980,200,cpu,8,0
1761087751.412577,3,United States (Eastern),0.920,579.294,200,cpu,8,0
1761087751.5296159,2,United States (Eastern),0.920,575.068,200,cpu,8,0
1761087751.649481,4,United States (Eastern),0.920,574.444,200,cpu,8,0
1761087751.714427,0,United States (Eastern),0.920,571.812,200,cpu,8,0
1761087753.2598588,1,United States (Eastern),0.980,861.974,200,cpu,8,30
1761087753.2716339,3,United States (Eastern),0.980,857.958,200,cpu,8,30
1761087753.3186681,2,United States (Eastern),0.980,787.149,200,cpu,8,30
1761087753.388672,4,United States (Eastern),0.980,738.178,200,cpu,8,30
1761087753.400447,0,United States (Eastern),0.980,684.273,200,cpu,8,30
1761087755.4943979,3,United States (Eastern),1.000,1221.693,200,cpu,9,0
1761087755.508846,4,United States (Eastern),1.000,1119.065,200,cpu,9,0
1761087755.511173,2,United States (Eastern),1.000,1191.438,200,cpu,9,0
1761087755.514412,1,United States (Eastern),1.000,1253.482,200,cpu,9,0
1761087755.547009,0,United States (Eastern),1.000,1145.787,200,cpu,9,0
1761087757.843068,2,United States (Eastern),1.000,1331.728,200,cpu,9,30
1761087757.844765,3,United States (Eastern),1.000,1350.272,200,cpu,9,30
1761087757.886626,0,United States (Eastern),1.000,1339.192,200,cpu,9,30
1761087757.8966248,1,United States (Eastern),1.000,1381.928,200,cpu,9,30
1761087757.906482,4,United States (Eastern),1.000,1397.446,200,cpu,9,30
1761087760.0136461,2,United States (Eastern),0.960,1169.529,200,cpu,10,0
1761087760.022198,3,United States (Eastern),0.960,1177.312,200,cpu,10,0
1761087760.1069179,4,United States (Eastern),0.960,1185.582,200,cpu,10,0
1761087760.107711,1,United States (Eastern),0.960,1206.073,200,cpu,10,0
1761087760.112471,0,United States (Eastern),0.960,1225.405,200,cpu,10,0
1761087761.828586,0,United States (Eastern),0.900,709.192,200,files,10,30
1761087762.0345469,2,United States (Eastern),0.900,1019.881,200,cpu,10,30
1761087762.059618,3,United States (Eastern),0.900,1036.506,200,cpu,10,30
1761087762.125406,1,United States (Eastern),0.900,1015.574,200,cpu,10,30
1761087762.182553,4,United States (Eastern),0.900,1074.444,200,cpu,10,30
1761087763.363588,0,United States (Eastern),0.850,533.939,200,cpu,11,0
1761087763.79865,2,United States (Eastern),0.850,763.047,200,cpu,11,0
1761087763.808269,3,United States (Eastern),0.850,747.625,200,cpu,11,0
1761087763.908449,1,United States (Eastern),0.850,782.564,200,cpu,11,0
1761087763.959393,4,United States (Eastern),0.850,776.647,200,cpu,11,0
1761087764.769909,0,United States (Eastern),0.780,405.247,200,cpu,11,30
1761087765.269523,3,United States (Eastern),0.780,460.543,200,cpu,11,30
1761087765.2859688,2,United States (Eastern),0.780,486.561,200,cpu,11,30
1761087765.3889978,1,United States (Eastern),0.780,479.397,200,cpu,11,30
1761087765.441362,4,United States (Eastern),0.780,480.924,200,cpu,11,30
1761087765.8016691,0,United States (Eastern),0.250,30.716,200,files,12,0
1761087766.302089,3,United States (Eastern),0.250,31.474,200,files,12,0
1761087766.3165262,2,United States (Eastern),0.250,30.472,200,files,12,0
1761087766.444315,1,United States (Eastern),0.250,54.262,200,cpu,12,0
1761087766.472221,4,United States (Eastern),0.250,29.807,200,files,12,0
1761087766.82956,0,United States (Eastern),0.220,27.808,200,files,12,30
1761087767.326732,3,United States (Eastern),0.220,24.623,200,files,12,30
1761087767.3607879,2,United States (Eastern),0.220,44.242,200,cpu,12,30
1761087767.46875,1,United States (Eastern),0.220,23.394,200,files,12,30
1761087767.5185878,4,United States (Eastern),0.220,45.908,200,cpu,12,30
1761087768.157633,0,United States (Eastern),0.700,328.039,200,cpu,13,0
1761087768.675664,3,United States (Eastern),0.700,348.892,200,cpu,13,0
1761087768.702294,2,United States (Eastern),0.700,341.440,200,cpu,13,0
1761087768.716046,1,United States (Eastern),0.700,246.258,200,files,13,0
1761087768.846966,4,United States (Eastern),0.700,328.346,200,cpu,13,0
1761087769.537694,0,United States (Eastern),0.750,379.103,200,cpu,13,30
1761087770.095169,3,United States (Eastern),0.750,418.479,200,cpu,13,30
1761087770.130223,1,United States (Eastern),0.750,413.084,200,cpu,13,30
1761087770.1306481,2,United States (Eastern),0.750,427.315,200,cpu,13,30
1761087770.245703,4,United States (Eastern),0.750,398.142,200,cpu,13,30
1761087770.9361541,0,United States (Eastern),0.750,397.341,200,cpu,14,0
1761087771.365848,3,United States (Eastern),0.750,269.637,200,files,14,0
1761087771.410236,2,United States (Eastern),0.750,279.561,200,files,14,0
1761087771.5091221,1,United States (Eastern),0.750,378.860,200,cpu,14,0
1761087771.62354,4,United States (Eastern),0.750,377.744,200,cpu,14,0
1761087772.1875288,0,United States (Eastern),0.700,250.213,200,files,14,30
1761087772.706985,3,United States (Eastern),0.700,341.076,200,cpu,14,30
1761087772.748988,2,United States (Eastern),0.700,338.699,200,cpu,14,30
1761087772.843667,1,United States (Eastern),0.700,334.385,200,cpu,14,30
1761087772.967337,4,United States (Eastern),0.700,342.678,200,cpu,14,30
1761087773.4725661,0,United States (Eastern),0.650,283.982,200,cpu,15,0
1761087774.046698,2,United States (Eastern),0.650,297.507,200,files,15,0
1761087774.099618,3,United States (Eastern),0.650,392.579,200,cpu,15,0
1761087774.1757948,1,United States (Eastern),0.650,332.079,200,cpu,15,0
1761087774.258848,4,United States (Eastern),0.650,291.232,200,cpu,15,0
1761087774.722214,0,United States (Eastern),0.600,248.580,200,cpu,15,30
1761087775.246018,2,United States (Eastern),0.600,198.265,200,files,15,30
1761087775.3785658,1,United States (Eastern),0.600,202.326,200,files,15,30
1761087775.423929,3,United States (Eastern),0.600,324.272,200,cpu,15,30
1761087775.438391,4,United States (Eastern),0.600,179.381,200,files,15,30
1761087775.869094,0,United States (Eastern),0.550,146.290,200,files,16,0
1761087776.454305,2,United States (Eastern),0.550,207.234,200,cpu,16,0
1761087776.591255,4,United States (Eastern),0.550,152.710,200,files,16,0
1761087776.592831,1,United States (Eastern),0.550,214.137,200,cpu,16,0
1761087776.634366,3,United States (Eastern),0.550,209.416,200,cpu,16,0
1761087776.9829829,0,United States (Eastern),0.480,113.596,200,files,16,30
1761087777.6174772,2,United States (Eastern),0.480,162.130,200,cpu,16,30
1761087777.7034009,4,United States (Eastern),0.480,111.111,200,files,16,30
